Date,asset_ret,benchmark_ret
2024-01-03 00:00:00-05:00,-0.0075159653947061145,-0.00820034367793454
2024-01-04 00:00:00-05:00,-0.012781292914785247,-0.00322627413568366
2024-01-05 00:00:00-05:00,-0.00402121359742047,0.0013686643139205756
2024-01-08 00:00:00-05:00,0.023887415035348525,0.01417510951687806
2024-01-09 00:00:00-05:00,-0.0022661020680176946,-0.001518279922994914
2024-01-10 00:00:00-05:00,0.005655448251258299,0.0056394668438422
2024-01-11 00:00:00-05:00,-0.003227719691058617,-0.0004407701645678941
2024-01-12 00:00:00-05:00,0.0017765017109558912,0.0006924103038761231
2024-01-16 00:00:00-05:00,-0.012393543730645717,-0.003677798394030596
2024-01-17 00:00:00-05:00,-0.005186933940046323,-0.005574268291139717
2024-01-18 00:00:00-05:00,0.0320514795126714,0.008853634707607583
2024-01-19 00:00:00-05:00,0.015413599170943648,0.012388955010461444
2024-01-22 00:00:00-05:00,0.012089860318452494,0.002112219852500097
2024-01-23 00:00:00-05:00,0.006631367997130155,0.0029121688152375924
2024-01-24 00:00:00-05:00,-0.003490069324158185,0.0010925361060962757
2024-01-25 00:00:00-05:00,-0.0016982270853169723,0.0054241692601904035
2024-01-26 00:00:00-05:00,-0.00905345255310408,-0.0012712707643354193
2024-01-29 00:00:00-05:00,-0.003592497219528923,0.007888243661355432
2024-01-30 00:00:00-05:00,-0.01943333930909308,-0.0007738554537723985
2024-01-31 00:00:00-05:00,-0.019547500010494545,-0.016451725086950475
2024-02-01 00:00:00-05:00,0.013252469513867382,0.013003139970991562
2024-02-02 00:00:00-05:00,-0.005419768296059502,0.010472461313617565
2024-02-05 00:00:00-05:00,0.009798460106442697,-0.0036478409897640063
2024-02-06 00:00:00-05:00,0.008594710452979548,0.0028989202003337766
2024-02-07 00:00:00-05:00,0.0005809904071627514,0.008305907097740928
2024-02-08 00:00:00-05:00,-0.005771429528284244,0.0004415898720386835
2024-02-09 00:00:00-05:00,0.004085602028517599,0.005762762379160513
2024-02-12 00:00:00-05:00,-0.009042554950610793,-0.00043905185582637785
2024-02-13 00:00:00-05:00,-0.011338439166144632,-0.013868653446906798
2024-02-14 00:00:00-05:00,-0.004821455840080979,0.009046495811680266
2024-02-15 00:00:00-05:00,-0.0015760040267958075,0.006876099062960606
2024-02-16 00:00:00-05:00,-0.00846586577806896,-0.004992477910058746
2024-02-20 00:00:00-05:00,-0.004122531604615176,-0.0055205288560911114
2024-02-21 00:00:00-05:00,0.004177356968500412,0.0009054093939449004
2024-02-22 00:00:00-05:00,0.0111812242691407,0.020484246307596266
2024-02-23 00:00:00-05:00,-0.010084925180978033,0.0006894202445959507
2024-02-26 00:00:00-05:00,-0.007479155284976002,-0.0036692404808897905
2024-02-27 00:00:00-05:00,0.008081628993767076,0.0018560867199166609
2024-02-28 00:00:00-05:00,-0.006647429040895325,-0.0013226390152043521
2024-02-29 00:00:00-05:00,-0.003700128714633877,0.0035886453512556926
2024-03-01 00:00:00-05:00,-0.006048352381979427,0.00934434917791549
2024-03-04 00:00:00-05:00,-0.025709072635582864,-0.0010729743748649767
2024-03-05 00:00:00-05:00,-0.02885328653670438,-0.010044344863358923
2024-03-06 00:00:00-05:00,-0.00589534305036743,0.005054272583656427
2024-03-07 00:00:00-05:00,-0.0007101255965205056,0.009877448135826583
2024-03-08 00:00:00-05:00,0.010184864125791115,-0.0060202341446657925
2024-03-11 00:00:00-04:00,0.011762092562559445,-0.0008601712237181758
2024-03-12 00:00:00-04:00,0.0027746357741706973,0.010699840615063572
2024-03-13 00:00:00-04:00,-0.012196651368700628,-0.001568698635116661
2024-03-14 00:00:00-04:00,0.010868208606735763,-0.001978656509893817
2024-03-15 00:00:00-04:00,-0.0021991158043226378,-0.006890206964314416
2024-03-18 00:00:00-04:00,0.0063522342057957815,0.005925380657140877
2024-03-19 00:00:00-04:00,0.013493713705320154,0.005541948847146649
2024-03-20 00:00:00-04:00,0.014601851555314127,0.009206707377034107
2024-03-21 00:00:00-04:00,-0.04171543404215061,0.003299103030349748
2024-03-22 00:00:00-04:00,0.005296132557137234,-0.0018974926250097113
2024-03-25 00:00:00-04:00,-0.008335096591697067,-0.002766596955210865
2024-03-26 00:00:00-04:00,-0.00669493968519852,-0.0018487399412085992
2024-03-27 00:00:00-04:00,0.02099086277335349,0.008368689146233343
2024-03-28 00:00:00-04:00,-0.010615298586031052,-0.0001911171624708885
2024-04-01 00:00:00-04:00,-0.008491802797339076,-0.0017411468835160093
2024-04-02 00:00:00-04:00,-0.007023388983173895,-0.0063785549081458726
2024-04-03 00:00:00-04:00,0.004785998523487045,0.001097811719650288
2024-04-04 00:00:00-04:00,-0.004904224696139714,-0.012281136974596762
2024-04-05 00:00:00-04:00,0.004491711574173607,0.01039254563354497
2024-04-08 00:00:00-04:00,-0.006685999268635889,0.0005591579174488714
2024-04-09 00:00:00-04:00,0.007216432946742124,0.0011561240136144235
2024-04-10 00:00:00-04:00,-0.011201750508412545,-0.010063392206913768
2024-04-11 00:00:00-04:00,0.04236088887289302,0.0075184673381816225
2024-04-12 00:00:00-04:00,0.008589675815827924,-0.013899176949491832
2024-04-15 00:00:00-04:00,-0.022106138804137032,-0.012607244506948057
2024-04-16 00:00:00-04:00,-0.019353293973412455,-0.001825577243156573
2024-04-17 00:00:00-04:00,-0.008180789918514897,-0.005935758070966912
2024-04-18 00:00:00-04:00,-0.005730482633555134,-0.00205982591392484
2024-04-19 00:00:00-04:00,-0.012288046240541917,-0.008766650264171005
2024-04-22 00:00:00-04:00,0.005077941328390345,0.009166926015029553
2024-04-23 00:00:00-04:00,0.006371547405406908,0.011796905834745353
2024-04-24 00:00:00-04:00,0.012622309436006951,-0.00047470303976293593
2024-04-25 00:00:00-04:00,0.00513398524015507,-0.0038062565305923
2024-04-26 00:00:00-04:00,-0.0034787648553127326,0.009429234515297757
2024-04-29 00:00:00-04:00,0.02450523032199392,0.0035352943577890983
2024-04-30 00:00:00-04:00,-0.018439981343762568,-0.015968040441022957
2024-05-01 00:00:00-04:00,-0.006065248978231352,-0.0032524964248201726
2024-05-02 00:00:00-04:00,0.021792509418482986,0.009309978186077927
2024-05-03 00:00:00-04:00,0.05809553547508184,0.012319201446675976
2024-05-06 00:00:00-04:00,-0.009148420913208,0.010273838462193652
2024-05-07 00:00:00-04:00,0.0037900522301681505,0.0011028150975027629
2024-05-08 00:00:00-04:00,0.0018623044469343597,9.67195059331516e-05
2024-05-09 00:00:00-04:00,0.009964456521568188,0.005745328646863612
2024-05-10 00:00:00-04:00,-0.00691405240511056,0.0012873396457120378
2024-05-13 00:00:00-04:00,0.017491536159623955,0.0001343586025894794
2024-05-14 00:00:00-04:00,0.006154379494744511,0.004577607971540942
2024-05-15 00:00:00-04:00,0.012144075476585137,0.01230702257424543
2024-05-16 00:00:00-04:00,0.0006321437504697158,-0.0020596405055153255
2024-05-17 00:00:00-04:00,0.00015813577989653993,0.0014361557762567756
2024-05-20 00:00:00-04:00,0.006143194123705342,0.0011517458847070117
2024-05-21 00:00:00-04:00,0.0068339181439753816,0.002449581967446157
2024-05-22 00:00:00-04:00,-0.0075670655573851775,-0.0028836677623882423
2024-05-23 00:00:00-04:00,-0.021282942834169205,-0.007330848861392347
2024-05-24 00:00:00-04:00,0.016452081017442666,0.006594601350515816
2024-05-28 00:00:00-04:00,5.2621800121777085e-05,0.0006983891355050176
2024-05-29 00:00:00-04:00,0.0015776915753287213,-0.00702714495595913
2024-05-30 00:00:00-04:00,0.005241523489099009,-0.00665561880057286
2024-05-31 00:00:00-04:00,0.005005967076465723,0.009066685809981934
2024-06-03 00:00:00-04:00,0.009216210368254707,0.0008151459091374491
2024-06-04 00:00:00-04:00,0.0016478313705992065,0.0011170281829171458
2024-06-05 00:00:00-04:00,0.007790506978031075,0.011815343065565642
2024-06-06 00:00:00-04:00,-0.007121773604589876,-1.8757654736134555e-05
2024-06-07 00:00:00-04:00,0.012315677300110295,-0.0012162467551890543
2024-06-10 00:00:00-04:00,-0.019333299602785736,0.0030847729257645895
2024-06-11 00:00:00-04:00,0.07013132770478414,0.0024055602900636686
2024-06-12 00:00:00-04:00,0.028177674937838404,0.00817933282340011
2024-06-13 00:00:00-04:00,0.005476123916850817,0.0020114854581949615
2024-06-14 00:00:00-04:00,-0.008202020487631856,0.0006084316427283909
2024-06-17 00:00:00-04:00,0.019480543032563524,0.007927321904105611
2024-06-18 00:00:00-04:00,-0.011045156539777778,0.0025373834067190515
2024-06-20 00:00:00-04:00,-0.02174773523970952,-0.002720369556714175
2024-06-21 00:00:00-04:00,-0.010499366394705056,-0.0013415073366926933
2024-06-24 00:00:00-04:00,0.0031276977963470287,-0.0032558048017206076
2024-06-25 00:00:00-04:00,0.00445826920285608,0.0038432439116702355
2024-06-26 00:00:00-04:00,0.01979607410421469,0.001247492784700377
2024-06-27 00:00:00-04:00,0.003978037396068501,0.0015752203432350953
2024-06-28 00:00:00-04:00,-0.01638779344594532,-0.003942827932308823
2024-07-01 00:00:00-04:00,0.028689103438399144,0.002056023473447688
2024-07-02 00:00:00-04:00,0.016109487481492657,0.006707118438701087
2024-07-03 00:00:00-04:00,0.005794092350440039,0.004452479394036146
2024-07-05 00:00:00-04:00,0.021390113930115362,0.0057502604183259365
2024-07-08 00:00:00-04:00,0.006517656122570159,0.0011530936089485522
2024-07-09 00:00:00-04:00,0.003767750210378118,0.0009720371138124406
2024-07-10 00:00:00-04:00,0.018628841081770098,0.009846420216596208
2024-07-11 00:00:00-04:00,-0.023494598961869784,-0.008659843691773084
2024-07-12 00:00:00-04:00,0.012966430164943255,0.006287704933039429
2024-07-15 00:00:00-04:00,0.016604719204609708,0.002746401526389164
2024-07-16 00:00:00-04:00,0.001790256837530535,0.0059124903232508075
2024-07-17 00:00:00-04:00,-0.025621408097380893,-0.01412035274858603
2024-07-18 00:00:00-04:00,-0.020748563003653686,-0.0077145480185789594
2024-07-19 00:00:00-04:00,0.0005796383213771961,-0.006662675135904017
2024-07-22 00:00:00-04:00,-0.0015615582670722716,0.010256957726202387
2024-07-23 00:00:00-04:00,0.004677378392739406,-0.0015696258640360838
2024-07-24 00:00:00-04:00,-0.02917584044320698,-0.02292339201464344
2024-07-25 00:00:00-04:00,-0.00481618909606496,-0.005223814609031763
2024-07-26 00:00:00-04:00,0.0021588940792174327,0.011137417389716298
2024-07-29 00:00:00-04:00,0.0012838281010152386,0.0005876292850235387
2024-07-30 00:00:00-04:00,0.0025627221133088796,-0.005079203632265994
2024-07-31 00:00:00-04:00,0.014879440602608263,0.01612369461463814
2024-08-01 00:00:00-04:00,-0.01689253545047631,-0.014262093335322135
2024-08-02 00:00:00-04:00,0.006845778465977226,-0.01879387511065378
2024-08-05 00:00:00-04:00,-0.04936555406626564,-0.029556326608491723
2024-08-06 00:00:00-04:00,-0.009796066266792636,0.009177427039383623
2024-08-07 00:00:00-04:00,0.012420769017557731,-0.006706663339052454
2024-08-08 00:00:00-04:00,0.01649641565130011,0.022854265851704803
2024-08-09 00:00:00-04:00,0.013642513375723198,0.004399998921797099
2024-08-12 00:00:00-04:00,0.007104648603490915,0.0005253843187515983
2024-08-13 00:00:00-04:00,0.017046882034187583,0.016311846846680744
2024-08-14 00:00:00-04:00,0.0020316113264247093,0.0031496991601986934
2024-08-15 00:00:00-04:00,0.013439997171812657,0.016995155595745715
2024-08-16 00:00:00-04:00,0.005900976323627738,0.0022394838801407246
2024-08-19 00:00:00-04:00,-0.0007080741065657037,0.009516008931220732
2024-08-20 00:00:00-04:00,0.002740922403434709,-0.0016274956774617877
2024-08-21 00:00:00-04:00,-0.0004857371295585722,0.003430679864506736
2024-08-22 00:00:00-04:00,-0.008294110100015573,-0.007879587446342207
2024-08-23 00:00:00-04:00,0.010235644577337943,0.010569223247030024
2024-08-26 00:00:00-04:00,0.00149777293792841,-0.0023864313417831795
2024-08-27 00:00:00-04:00,0.0037345121544722915,0.001372128879619794
2024-08-28 00:00:00-04:00,-0.006776393086097343,-0.0058223245759290165
2024-08-29 00:00:00-04:00,0.014465009195904877,8.963692519170507e-05
2024-08-30 00:00:00-04:00,-0.003443849145913447,0.009500796704648984
2024-09-03 00:00:00-04:00,-0.027582004378229996,-0.02079361247368894
2024-09-04 00:00:00-04:00,-0.008656370261538981,-0.002049155044371531
2024-09-05 00:00:00-04:00,0.006904082950233814,-0.002435029734662919
2024-09-06 00:00:00-04:00,-0.007039738008126406,-0.01697367252103099
2024-09-09 00:00:00-04:00,0.00040746718124484715,0.011134270661468548
2024-09-10 00:00:00-04:00,-0.003628036927344702,0.00434622811525287
2024-09-11 00:00:00-04:00,0.011518632009311247,0.0102065847286541
2024-09-12 00:00:00-04:00,0.0004939630562201813,0.008388070555064076
2024-09-13 00:00:00-04:00,-0.0012128214717632702,0.005209302990782483
2024-09-16 00:00:00-04:00,-0.028168338085245992,0.001475615102178196
2024-09-17 00:00:00-04:00,0.002170393245249258,0.0004085391054875487
2024-09-18 00:00:00-04:00,0.01782978331118379,-0.00297023209645797
2024-09-19 00:00:00-04:00,0.03639520795768103,0.016920529043112253
2024-09-20 00:00:00-04:00,-0.002931796244775242,-0.0017302080740719816
2024-09-23 00:00:00-04:00,-0.0076099028294827065,0.002495787596560106
2024-09-24 00:00:00-04:00,0.003966086699175975,0.0028571828599996962
2024-09-25 00:00:00-04:00,-0.004407795966256067,-0.0022079006110393706
2024-09-26 00:00:00-04:00,0.005067373986078039,0.003956742996381379
2024-09-27 00:00:00-04:00,0.0011860101413008195,-0.0014513429427989166
2024-09-30 00:00:00-04:00,0.0226143003621031,0.0039992989137518364
2024-10-01 00:00:00-04:00,-0.029574621335586748,-0.008998864597382195
2024-10-02 00:00:00-04:00,0.0025165027063600576,0.0004219846736415178
2024-10-03 00:00:00-04:00,-0.004906596736482527,-0.0018299608421719071
2024-10-04 00:00:00-04:00,0.004994862304227077,0.009046274758810924
2024-10-07 00:00:00-04:00,-0.022788645790995155,-0.00908148860476743
2024-10-08 00:00:00-04:00,0.0182367944072217,0.009413109760801674
2024-10-09 00:00:00-04:00,0.016560520169763393,0.006902497885481473
2024-10-10 00:00:00-04:00,-0.002180634587295671,-0.0017515701767392144
2024-10-11 00:00:00-04:00,-0.006526628225767439,0.005970591728843289
2024-10-14 00:00:00-04:00,0.01634555973394658,0.008144978955629156
2024-10-15 00:00:00-04:00,0.010964418151688804,-0.007799943775756546
2024-10-16 00:00:00-04:00,-0.00889136249145217,0.004336888662575866
2024-10-17 00:00:00-04:00,0.001595057948003742,8.58937488441569e-05
2024-10-18 00:00:00-04:00,0.012201726137874402,0.003839169318771596
2024-10-21 00:00:00-04:00,0.006278212601648292,-0.0016434165876182405
2024-10-22 00:00:00-04:00,-0.002625148110947606,-0.0005315343066989442
2024-10-23 00:00:00-04:00,-0.021860207007758703,-0.009179476313645019
2024-10-24 00:00:00-04:00,-0.0008237359406679801,0.002160467339208161
2024-10-25 00:00:00-04:00,0.0036365546387164827,-0.00034524938803048855
2024-10-28 00:00:00-04:00,0.008562510451707972,0.0030865539758329064
2024-10-29 00:00:00-04:00,0.0011562803247056053,0.001617071462733044
2024-10-30 00:00:00-04:00,-0.015395959731503872,-0.003029794379390438
2024-10-31 00:00:00-04:00,-0.01837731916890828,-0.019797775292802022
2024-11-01 00:00:00-04:00,-0.013368521062254501,0.0042115975622021296
2024-11-04 00:00:00-05:00,-0.004045739590803343,-0.0021563248834119975
2024-11-05 00:00:00-05:00,0.00646525353662053,0.0120192929241556
2024-11-06 00:00:00-05:00,-0.0032722019360003074,0.024561477968850554
2024-11-07 00:00:00-05:00,0.021146980800385684,0.007702322786009574
2024-11-08 00:00:00-05:00,-0.001188981676001788,0.004322565494875086
2024-11-11 00:00:00-05:00,-0.012101462056794077,0.0009522238642123426
2024-11-12 00:00:00-05:00,0.0,-0.003111171041910943
2024-11-13 00:00:00-05:00,0.003961227260457001,0.00048565075154449744
2024-11-14 00:00:00-05:00,0.013676558918350956,-0.0064508649885439695
2024-11-15 00:00:00-05:00,-0.014209636729328956,-0.012891378731031189
2024-11-18 00:00:00-05:00,0.013332956802416085,0.004089038602606898
2024-11-19 00:00:00-05:00,0.0011394263803206073,0.003648809581418
2024-11-20 00:00:00-05:00,0.0031491280827431467,0.0003387703491766203
2024-11-21 00:00:00-05:00,-0.0020982940279035134,0.005354099411758462
2024-11-22 00:00:00-05:00,0.005890119788797499,0.003094495985836332
2024-11-25 00:00:00-05:00,0.012966527249477444,0.003386364855228585
2024-11-26 00:00:00-05:00,0.009360456697544706,0.005208003944427553
2024-11-27 00:00:00-05:00,-0.000553314623702228,-0.0030349998328755845
2024-11-29 00:00:00-05:00,0.010164098403333988,0.0061929391546202694
2024-12-02 00:00:00-05:00,0.009477470745086869,0.0017908264486719006
2024-12-03 00:00:00-05:00,0.012690990625024767,0.00046383788294779293
2024-12-04 00:00:00-05:00,0.0014825202795858416,0.00619020790406033
2024-12-05 00:00:00-05:00,0.00012344947444375975,-0.0016469926928674994
2024-12-06 00:00:00-05:00,-0.0008232001171917247,0.0018939000361717362
2024-12-09 00:00:00-05:00,0.015972789405015675,-0.005162875323061478
2024-12-10 00:00:00-05:00,0.004125211834479003,-0.0031139370068000716
2024-12-11 00:00:00-05:00,-0.005179366004925967,0.0077009079554821724
2024-12-12 00:00:00-05:00,0.005946028455420915,-0.005165960268392666
2024-12-13 00:00:00-05:00,0.0006854306724015657,-0.00019863789310381463
2024-12-16 00:00:00-05:00,0.01165931719919211,0.004260862955717926
2024-12-17 00:00:00-05:00,0.00967265144065621,-0.004128398950298262
2024-12-18 00:00:00-05:00,-0.0216546115189864,-0.030256713719321482
2024-12-19 00:00:00-05:00,0.006990222612493824,-0.00030730620744279236
2024-12-20 00:00:00-05:00,0.018641039201331644,0.011939665210903172
2024-12-23 00:00:00-05:00,0.003060218651189217,0.005970350138959191
2024-12-24 00:00:00-05:00,0.011412788234702376,0.011053572446759752
2024-12-26 00:00:00-05:00,0.0031706612920796573,6.679605695136814e-05
2024-12-27 00:00:00-05:00,-0.013330685475176907,-0.010582483836422796
2024-12-30 00:00:00-05:00,-0.013352152251794536,-0.011477092614340378
2024-12-31 00:00:00-05:00,-0.007082816423246818,-0.0036447696483694614
2025-01-02 00:00:00-05:00,-0.026586202055750796,-0.0024600417555857845
2025-01-03 00:00:00-05:00,-0.0020114991916262426,0.012425987395675797
2025-01-06 00:00:00-05:00,0.006716401892925994,0.005743877338499459
2025-01-07 00:00:00-05:00,-0.011453149634027326,-0.01136831748402134
2025-01-08 00:00:00-05:00,0.0020210401127780386,0.0014599452771522081
2025-01-10 00:00:00-05:00,-0.024399056331406932,-0.015385389067640531
2025-01-13 00:00:00-05:00,-0.010398077073864087,0.0015494909336757345
2025-01-14 00:00:00-05:00,-0.004789510977833977,0.0013748978928802558
2025-01-15 00:00:00-05:00,0.01948479289292493,0.018026676145310283
2025-01-16 00:00:00-05:00,-0.041238949127982316,-0.0019250581580587678
2025-01-17 00:00:00-05:00,0.0075070326070303395,0.009989940166919453
2025-01-21 00:00:00-05:00,-0.032436333280543295,0.009111737358868055
2025-01-22 00:00:00-05:00,0.005330858578406428,0.0056057964535396465
2025-01-23 00:00:00-05:00,-0.0007598724532842382,0.0054431155036649415
2025-01-24 00:00:00-05:00,-0.003942223496590458,-0.0029235346227727277
2025-01-27 00:00:00-05:00,0.03128569408920612,-0.014246356815884376
2025-01-28 00:00:00-05:00,0.035891943877934374,0.008555817741972227
2025-01-29 00:00:00-05:00,0.004606231285589679,-0.0044929421705930395
